	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_D3_1	25.776903581694448	27.56673200948915	28.03325757365198	30.304865568412097	30.859226896236173	34.8969300862941	35.79725219145252	35.82284161788922	36.22951329679336	36.36755781415063	36.44498575000177	36.45179329962413	36.456593813273365	36.42827369837339	36.414124014962596	36.40704004488124	36.41792702484312	36.36257792499441	36.33400065848873	36.314594470827856	36.31041168936615	36.27657024999605	36.25169361627974	36.235649237920654	36.222979138094004	36.19701268035199	36.14200353843588	36.09576307812986	36.10183798648147	36.08971583278975	36.05105816598527	35.9625266237789	35.89546572731843	35.877429157163085	35.865228120697935	35.81212910403858	35.80080951501522	35.76780415882406	35.73479889774289	35.70492042147983	35.67420033868095	35.63466162782076	36.05100436916823	36.592235537764346	36.560811084744735	36.54408350025653	36.4871823365485	36.444169025534286	36.38713730124647	36.324457042486785	36.28354090323471	36.19562055198025	36.13985948149843	36.09178513249887	36.046515302076116	35.98934774045037	35.9478997457752	35.86359961631177	35.74252377414639	35.61615341050984	35.50090713219167	35.3751170552137	35.27645646361074	35.112319453892106	34.92368015740413	34.69245961712679	34.14522698941619	29.246348849092033
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_D3_2	31.993695931889626	32.034626012578244	32.0193428145434	31.92195265810133	31.926611983607383	35.75998109083197	35.78905128963905	35.7295935252916	35.73764300116711	35.69909252654216	35.71024592273011	35.670949724019415	35.64896559735041	35.63476959083778	35.623531022425595	35.58929560312795	35.5662766806469	35.550910490298506	35.53774495870354	35.53041520369358	35.5311231296853	35.498158792946086	35.47918912287892	35.47946080346841	35.45356822335019	35.437409636904235	35.394099941736094	35.3610443231978	35.32441686744903	35.297800061039794	35.26378894153885	35.231580266891335	35.16691745134942	35.096837136869354	35.05318306344208	35.01817443473367	34.952774171184686	34.9147063284056	34.875814626218755	34.80658036077375	34.748366479470945	34.72942368713133	35.02143393583704	35.28531687193778	35.19600335204754	35.13733301150333	35.04244603339299	34.94773167319208	34.85027052528298	34.73456537798829	34.58575014080063	34.44945409063694	34.335943917987684	34.16345265076116	33.988553875700475	33.81369078406357	33.60612103942731	33.381586726393294	33.13459082136659	32.84946971193081	32.58528944324455	32.26975367466122	31.807233547224897	31.408203060101755	30.895025061988846	30.102692034811973	28.700047072862105	21.468285220793145
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_D4_1	29.63006047248482	31.916018531704466	32.118140192708076	32.249569337065225	32.627576624285794	36.08365645808074	36.597552707686454	36.92242628155219	37.06842268008764	37.074724621941606	37.10413791328891	37.0885938982726	37.095373417926496	37.09085113547283	37.09053495368183	37.09919035811902	37.101991807755084	37.07199459824683	37.05602739561941	37.048523235391066	37.04911669179884	37.02561023706758	37.011960251685494	37.01134013255057	36.985725636544885	36.97754825354701	36.95628355300137	36.931499416836026	36.928829994281486	36.92401473237676	36.890985513843106	36.84939205876625	36.820836943448846	36.806290584685655	36.794949786676	36.776249366150225	36.76665255893417	36.74503587489902	36.71935669627072	36.7002299382942	36.66784466233054	36.62943325511971	36.586443001433395	36.551606129854136	36.52449421782605	36.49613856277697	36.43181839355516	36.389350525246854	36.33680277079415	36.27558177760092	36.24074765658585	36.15895133409018	36.10512718475762	36.04441278338021	35.991435807820736	35.922230370398964	35.86853851433155	35.79301241347368	35.67775112983861	35.543514014346414	35.44039966585082	35.32965041659956	35.23515145626847	35.06267568674268	34.897733268916895	34.66850346681999	34.13274777370665	29.23163583594748
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_D4_2	32.53835737193351	32.64807143303951	32.66175495755924	32.57889438853849	32.57858916464034	36.64819982227806	36.65383280030061	36.609157781678846	36.626904599342616	36.60167034665538	36.59318410191639	36.58047804805768	36.562216830524875	36.55559631122723	36.54640148565957	36.51902046197944	36.50628681375087	36.50831983560499	36.49830534190622	36.505488617766076	36.51787968766013	36.50232116563587	36.488724816255655	36.48811964776807	36.46984316904036	36.45926303512337	36.43878171300702	36.42085366865373	36.39446085170777	36.38123809105521	36.35412058917085	36.334464746861585	36.29724752815224	36.22612330601845	36.212251900218405	36.19896317038902	36.15696240999111	36.12547519323823	36.08898052999823	36.030537251733854	35.98732473471473	35.9173238962363	35.85778993053938	35.80192845605064	35.72026824211886	35.6745090131996	35.596575015205744	35.51732478351507	35.43691283772603	35.35692918140104	35.24201398085164	35.13233700799837	35.04351800710089	34.90161001169877	34.762350410344254	34.62070562619034	34.44912183801573	34.27411497269621	34.06995802727761	33.82971807160606	33.62419839908291	33.36959566262644	32.97787925289353	32.65862485986541	32.23434318966959	31.571902942349503	30.37150810329522	22.922230991494104
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_D5_1	30.605128230842595	30.739748101333102	30.77514127806632	30.853173771436577	31.856147722786442	35.75709211714354	36.52478922365509	36.91740823235357	37.030068184530464	37.03912291768415	37.05834051214782	37.0562693698455	37.041337168274424	37.01839130372285	37.01666069964275	37.0126796751131	37.015665159366336	36.98991111641513	36.96420788509618	36.949102756831905	36.955763392960115	36.9289392971481	36.91571968647921	36.914609784289915	36.88927143727271	36.86521982093996	36.84028736764829	36.80488463028763	36.80740026387182	36.80677739969155	36.78295595323701	36.72747608619848	36.67966381959006	36.67258660367918	36.66675292221096	36.64716095425722	36.63626509367088	36.63086611195537	36.60772187001164	36.58141189106313	36.5494184516329	36.50762991848863	36.56701862375583	36.63417098853142	36.61743740745165	36.60172318205606	36.54125142591175	36.49075445029919	36.44989358793713	36.387798784822394	36.34942071761172	36.27303131682086	36.221226872975166	36.16390034843225	36.11815195199165	36.05929399327876	36.00439014188369	35.92981682806053	35.81572598854978	35.676932172212574	35.57249552138734	35.46766735381563	35.37494432624805	35.19102444504884	35.03384003861365	34.8170008362713	34.29238502399373	29.45054462132952
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_D5_2	32.27089867391668	32.36826265335001	32.370760981079016	32.263057837343275	32.26413049764311	36.24252873447947	36.253364114485294	36.20470629372266	36.22122736166283	36.18984188556618	36.18745156598442	36.16145616778001	36.1388677563756	36.132361293436844	36.121233278543684	36.087535706035986	36.06585655541927	36.068236344958834	36.05914728052467	36.06455330390939	36.075115872250194	36.04904860232911	36.033142830398994	36.035763273861306	36.013893118674844	35.99670709562352	35.975048937196874	35.95483664842597	35.92534650582332	35.90917894840807	35.87939525104903	35.85119745883483	35.8071849501997	35.73413299793194	35.70573249539257	35.68540771107526	35.635802974662326	35.59999310243478	35.55604294911042	35.49315721493358	35.44439813751396	35.3800868751631	35.3924983296179	35.39044909547981	35.296557448674946	35.24539348245003	35.155713376697435	35.06385246265093	34.97236449566571	34.880456627852496	34.75438629379303	34.63273953411131	34.51834278904526	34.36110973427134	34.2001856544875	34.05072348340746	33.85909329946449	33.65948023380575	33.43787501232095	33.185609016478864	32.95965827684054	32.685059127854615	32.25947057474517	31.90205235973392	31.447432998740087	30.741869796428237	29.467109874920816	22.340367360622157
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_D6_1	28.53373835604748	30.8488782649695	31.76665582864705	32.13016059319236	32.47978162291492	36.264383223363474	36.898916706472576	37.04735545241846	37.17659111331304	37.19064596205895	37.20354679340714	37.19230627393905	37.17398694765198	37.15976460516464	37.14969161843941	37.15937000535594	37.15672833461214	37.124061697164365	37.11383222205017	37.10233983447178	37.1077261339278	37.08102386655489	37.06581273176404	37.06587731580612	37.03474307715061	37.02196369083224	36.999386741214735	36.96728697595697	36.96290665260041	36.96499670418655	36.940068905090996	36.88688008490726	36.86772295202941	36.85035153412683	36.83120154507425	36.815848402621356	36.808969478103016	36.7917046383506	36.769686499985134	36.745093977986976	36.711511193215756	36.67492747086574	36.633616756556584	36.58665875182312	36.56034997406985	36.529694902668275	36.45264927795234	36.42583285418217	36.37809496576563	36.31207728344653	36.28488175424546	36.199973963652994	36.13827901966637	36.08890601583458	36.027625751597995	35.95556009714058	35.90929151981601	35.83801038287428	35.725775385003914	35.5948328808267	35.48948404783815	35.377188810143764	35.29126683770657	35.12647611703362	34.95165652758347	34.72497759348854	34.205570040573065	29.342436175713388
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_D6_2	32.3732897778811	32.48984679004761	32.495866331692056	32.39398659818377	32.399164809593884	36.421949461104575	36.43501194563433	36.38879458181398	36.40891275226874	36.37618664730239	36.367178862849755	36.352387765677896	36.32991623575241	36.31863000545634	36.31144109684362	36.27894412524631	36.26044456217812	36.259755665729216	36.24513481363691	36.25540160075748	36.27329244233485	36.25595877086045	36.24053496246016	36.23736194557641	36.21982824699409	36.20412645690594	36.183898715617445	36.15889402386192	36.12378390855286	36.10095760081772	36.074524047467435	36.04752405634895	36.00692420092453	35.93501064236891	35.91222237067649	35.88683529119197	35.84296983876966	35.81139379313567	35.769941891738995	35.70537691594498	35.65144562062272	35.576797376787354	35.50366067949749	35.43824042370221	35.34414905263223	35.28370784998276	35.19223527010803	35.098695614733884	35.01405982046216	34.92195047475546	34.79305689689993	34.66515505576238	34.55717850179696	34.3951283552327	34.23123355713457	34.071028399987796	33.87135273930946	33.66594468980159	33.428299211592	33.15005701544881	32.914808966388875	32.60619875512087	32.16350879018739	31.786045328922953	31.28473762274347	30.53278914439756	29.209100731411866	21.856469834328898
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
Res2_RNA_E1_1	31.043897863519714	31.15537958060395	31.251468074833113	31.316444218580227	31.346004866168574	34.63413145022317	34.524860084388585	34.49947111220899	34.48109062546243	34.545527682155594	34.57109234106099	34.506173501843236	34.5013211288049	34.38660429984418	34.37747053562638	34.29344959707016	34.24717330080574	34.105881260534574	34.05020053637511	33.96035021792818	33.92201625868633	33.862229240520435	33.82864498907226	33.81944129757142	33.78417795121065	33.745645568577594	33.638215557958986	33.4848508822994	33.46684574322161	33.37977780420679	33.32179538814509	33.12238247376041	32.96028553307612	32.92006251251067	32.83678570708528	32.746796171860055	32.69348667575794	32.66931998384308	32.56220290164721	32.48067935048731	32.438038064216485	32.30959206073644	30.648294035110556
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
Res2_RNA_E1_2	31.12556613278733	30.944392439339442	30.910137772587092	30.891502363222283	30.887240722060653	34.297390344658446	34.3386471296739	34.26823554519777	34.22828332255435	34.17818542731669	34.22565368137384	34.14027464905398	34.110815345586985	34.04780070286482	34.03513657874274	33.97116963142929	33.92516175854159	33.8732798766184	33.82968887531607	33.77712104874363	33.75457537166881	33.68052707196847	33.68536890114039	33.65611385673165	33.62067523856995	33.58531135431702	33.48828278570756	33.443721992505196	33.37142132177733	33.310501872566974	33.25337495695155	33.18953602496454	33.11298947878882	33.01065281976956	32.892322130524974	32.80557692723929	32.70829124878613	32.639861281153415	32.573089890752215	32.52099223121204	32.46401514817421	32.40788280156954	31.29753335649506
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_E2_1	28.156001950388507	30.614092529824116	30.910567037489166	31.656835079375043	31.810570322974307	35.17375752374708	35.68038083386947	35.92647039775106	36.074354309052744	36.11849905474202	36.13846560394472	36.1207225665743	36.11476238520885	36.06106933035197	36.051225077357614	36.00564186177269	35.99882728749401	35.9581910897087	35.91338688433219	35.89232072605775	35.88302313665322	35.84429402123424	35.81268129774938	35.80740563706182	35.79017689386819	35.75785645171724	35.707331770446395	35.61565543288974	35.622420711398036	35.59235134831299	35.56413756019795	35.449691575408366	35.35083371738256	35.35378949552798	35.31803121966506	35.2634471047369	35.24899380278232	35.23985338418767	35.19784210901081	35.15836099945177	35.11599217909228	35.05302079106136	35.69821968429321	36.58367869024849	36.57915686455696	36.569852083443905	36.5217074170962	36.48245591007553	36.44287778804075	36.38682825558276	36.33754389709608	36.26038161310683	36.20637816166961	36.150622501583676	36.08318726423866	36.03326657207257	35.97759782795049	35.908369477519074	35.78739782481942	35.65040881527384	35.53732293676489	35.43994923076747	35.35551512099122	35.1735303231231	34.9984758920604	34.76003695622872	34.22219739212015	29.550032475355195
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_E2_2	31.961554486991506	31.961755062801966	31.92537901629017	31.84748405497356	31.849560748425734	35.62206819788805	35.67589089320778	35.60912777818761	35.610694192991176	35.56388364579446	35.590561062464744	35.541203263626386	35.509691597457916	35.48742006639793	35.482450950792156	35.442644629863416	35.41694062850385	35.390456894240344	35.37903780425969	35.364244671134884	35.3728041660174	35.326773490704554	35.309239876427725	35.29959638137052	35.27356075391366	35.249124747452925	35.200622005234365	35.17144858764186	35.138710745691064	35.10257597644926	35.06106000357276	35.02558080928321	34.973503246989836	34.88656278535612	34.83306777484218	34.77304797683003	34.71815352464145	34.677665936138375	34.638089633283386	34.58305652931726	34.534676859428195	34.53676413593766	35.083120148749416	35.64744761081809	35.543316606266195	35.493105048705395	35.40493908913979	35.31310690825836	35.22679367629803	35.142445050591675	35.02336440479604	34.900551956940845	34.805444652716076	34.6597088711368	34.506382810552026	34.36454316473005	34.182008328658995	33.986368751262454	33.77708074240075	33.53682998340149	33.32867383899173	33.05331093978447	32.637130480669626	32.29454660318476	31.84665437019767	31.158827301750463	29.901581822812474	22.64688186951131
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_E3_1	29.60573009549393	31.378673542773434	31.61774728752174	31.788198195012193	32.07764743390608	35.61704977669137	35.74654505912627	35.89020171905604	35.95400517713473	35.986865836824435	36.005350974389856	35.98246584459194	35.978857791286465	35.91980667601997	35.900354585940505	35.855862346188715	35.84399509942391	35.788314414208045	35.74792325443879	35.73157254403673	35.72110653098565	35.677852813182	35.64490426038573	35.63865627262234	35.62347989724604	35.59008890379297	35.534771957675275	35.4394397925236	35.4421540330208	35.397024284795386	35.36968341320522	35.255029437287	35.15880158887999	35.16785686146712	35.130444314301315	35.06108472925669	35.04708745313277	35.031806491413434	34.99413203215601	34.94567779257656	34.91281558038797	34.84358413254659	35.533288037359455	36.508732515375954	36.496953809910444	36.479383006507106	36.42346841601051	36.370153573171855	36.33378321552597	36.271899142174014	36.219162801902414	36.1291121564624	36.088551502696674	36.02764077792805	35.961673382058734	35.8919897098956	35.82637303621152	35.7285042439386	35.59673856389918	35.44355009669435	35.316313603368215	35.18569443126117	35.071407036914835	34.855059219785694	34.63385404494991	34.35643119515713	33.76114831736528	29.081842322956017
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_E3_2	31.96265470274177	31.959200605631143	31.923601580052793	31.861127256742243	31.86303152000572	35.61480350811752	35.660094216789005	35.59461301526839	35.59591104085785	35.559651532197975	35.57939534419836	35.5340970783443	35.507946047292705	35.47913063247944	35.47660797646189	35.43542727454198	35.41378369934798	35.3830024877071	35.36570969745981	35.35296721156154	35.35757014716256	35.31279569922452	35.296366880203834	35.28529929976932	35.25809169138924	35.240799332219396	35.184528568322975	35.16183206184557	35.12710574865917	35.08971513530862	35.053267948209566	35.0165943764973	34.958649495786474	34.87378157262798	34.82173414527708	34.76174399592501	34.70602762419042	34.665372281375475	34.63013296545933	34.580558317151244	34.53889195436295	34.54560267523165	35.1692300721371	35.80779654750593	35.68306212448596	35.63076310831396	35.53974836606162	35.448682961467	35.36247518145703	35.286181430254416	35.16291247886882	35.03843465905578	34.949235443428044	34.810369518403505	34.65396441501986	34.51770335281513	34.3463902213762	34.15490916317643	33.94132673599031	33.68821856348285	33.47628126131173	33.193093979934865	32.764556482996184	32.41191918115422	31.967165019836596	31.284643501240225	30.05026745179805	22.486286517918945
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_E4_1	28.49729481825551	28.448124534903656	30.43405921827534	31.316226963970145	31.590355296912524	35.200106070353726	35.611952550271944	35.880046338620325	35.99145571451954	36.01224386986746	36.05440171196997	36.03051813013752	36.03384439119078	35.973494707975576	35.95772764068792	35.929018439347836	35.91048360049861	35.84463429406856	35.81292745590949	35.773566243151464	35.75689051573178	35.71168405103452	35.686990689688656	35.67636904681699	35.64800866391958	35.625642132803094	35.56807965722545	35.48161872993536	35.47369074533505	35.44454186817126	35.39954534922829	35.29284164350226	35.210615726293796	35.2044476194519	35.14794498650945	35.0855232514114	35.06996415001974	35.04896759863432	34.99065915988113	34.94688949327356	34.90549542060226	34.87492134965673	35.60552414224366	36.64132887615152	36.62700628111479	36.61280842358492	36.557369301744856	36.513594072820496	36.4751300900859	36.4236287717208	36.379710331132756	36.284401367856134	36.227415688135736	36.17223889932255	36.11502473123058	36.04598867923376	35.99265950316046	35.91318919812602	35.79124414627867	35.66931569654025	35.58234724852805	35.4801297388306	35.39605858051673	35.22982890566091	35.066717619212255	34.84907244460783	34.327019523390405	29.565550200294346
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_E4_2	31.883108088459906	31.886693266415772	31.84936364711418	31.782795720961303	31.78446376728109	35.53893382954688	35.59534337299848	35.53729929370438	35.53857152866766	35.49220405055817	35.528651624247296	35.48047721135224	35.45531003976669	35.43162829624702	35.42097257375144	35.37064498806501	35.34918753709347	35.32903012647297	35.30582664116178	35.28793260018317	35.297982918518855	35.249789700984074	35.22573166545925	35.2162288564533	35.188951324487654	35.16430046103045	35.11338103451065	35.083110614941816	35.04195813576089	34.99753900321235	34.95612441434339	34.91788698739535	34.858241352464034	34.77302170778921	34.71536610048213	34.660973070674416	34.59335518843618	34.54763203466268	34.5019920607545	34.44552268849948	34.391955891874055	34.39758208441543	34.984513454729466	35.62774672532022	35.54745242362709	35.49139547671847	35.39226768353681	35.29851458911554	35.20994839749252	35.1160751964197	34.99524381601	34.863916454246706	34.76008824439644	34.60250723374085	34.43848041734451	34.2727452587185	34.08006182290367	33.87105501623607	33.6316959088758	33.352653130315325	33.12062284412748	32.80574842848969	32.3543590585885	31.96403268871499	31.461048299525295	30.708260795582913	29.403672347083983	22.29299047137476
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_E5_1	26.966827156772663	28.201122969578385	28.48864493508449	30.370657529617194	30.899572149015526	34.86642925551255	35.533460966829956	35.56490284034792	35.883686100151564	36.01199123747753	36.07392820014748	36.0808203934202	36.07742643676678	36.01813673437843	36.02742791093574	36.00307875912178	35.99846608704105	35.949747108776414	35.90465712514047	35.87780662727293	35.86787686870346	35.8215600863236	35.80074235806187	35.79128149878014	35.773583086677206	35.74212844490653	35.6875186205294	35.601483642727075	35.621793372198844	35.57569521170883	35.5434830721782	35.42100370513806	35.3472068927277	35.336874191969855	35.290800902788476	35.23697267397901	35.23239882393428	35.19814470608241	35.14696132944487	35.10473081616867	35.05934778893537	34.99650222043806	35.654051420960016	36.57778151355425	36.57318328748918	36.55328132073524	36.497911686244194	36.46260259780601	36.42625471347624	36.37312548590833	36.3240434720836	36.23329754930122	36.19444081162244	36.1270439036099	36.061470039808086	36.00547107405927	35.94985699624157	35.875979825042116	35.76285361551095	35.64545150094379	35.548280160291284	35.45466626426177	35.36141713591843	35.19362051453114	35.022468842300526	34.8034864060389	34.2919971725761	29.61672460061755
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_E5_2	31.862091416196552	31.833837374758467	31.805245440322867	31.71244798113727	31.702264919405966	35.442567335970466	35.486303519522686	35.42133743758553	35.40684244460428	35.357987345360584	35.377709653381686	35.32549671332865	35.292177489528086	35.26200024053048	35.25121230318096	35.205207402100285	35.17112886469974	35.149269322585425	35.13115442870668	35.11639926692609	35.124414134425244	35.07825023554318	35.05839824325751	35.053353595347495	35.02614944756467	35.00468422298596	34.95296368838129	34.922085076395476	34.88053612364534	34.846670268412026	34.80305933801276	34.76105770275974	34.71002810518756	34.62251408368333	34.562064769671466	34.51158994247842	34.44961206805053	34.40813903579837	34.3713939150422	34.3100972553554	34.2461969637658	34.24904395526282	34.77762155685676	35.34707334270513	35.25659013031388	35.21082098541547	35.11738711263013	35.032665614766145	34.94387126749601	34.847648358126236	34.72738894816125	34.608213648762295	34.51025982472443	34.361501235012405	34.20382527332205	34.06426900414495	33.880168145239935	33.68598620527768	33.47995776513497	33.23578420860811	33.021220548770856	32.75133923174198	32.33267664560218	31.99439404087763	31.54569890053451	30.860459879966854	29.598189310325658	22.36081917635836
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_E6_1	29.856758588959995	31.958906798401802	32.16017824473109	32.25834910964151	32.604572281549245	36.05893482342843	36.52289578243433	36.80028306203851	36.94560371685392	36.95348347682126	36.98191636491613	36.97143513627671	36.98122018092364	36.96811639532035	36.95622078344626	36.95200347269321	36.951118073423096	36.92783026505125	36.90890997323255	36.90055364104421	36.89554501724605	36.87450237811045	36.862592778946464	36.867279900511186	36.84874387891403	36.83181888815142	36.81368628082634	36.78072132439891	36.77213050491051	36.754354872103264	36.72791204432542	36.67315373117803	36.63831339123355	36.633113616854196	36.621266573973664	36.60072578080572	36.589017155753815	36.580983583054646	36.5354744773105	36.50071960757637	36.48265742510201	36.45838012178392	36.529485037194924	36.62329463828144	36.607204210749686	36.577537035681274	36.51379935577474	36.45997451821512	36.422476474506894	36.370212621440885	36.3394148047534	36.25214452546518	36.20767931490208	36.14190523235128	36.0842817595603	36.00465064471279	35.93597418537697	35.863625185899366	35.75730066605641	35.62717619384203	35.53582633351341	35.42451424056464	35.347384287097526	35.17542384393691	35.00346790417236	34.78296911463564	34.28378237012164	29.590966121405938
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_E6_2	32.573094491305596	32.682489502974455	32.68948285946731	32.60805625274804	32.605216053798166	36.658399412555895	36.67004262152341	36.62815880209851	36.64392797784447	36.61850183213225	36.61896592904508	36.605690540363916	36.5877182560956	36.57926949848179	36.575563211884344	36.54643750001931	36.535050170050425	36.53345020212316	36.53026938477497	36.543399279691926	36.5545600457052	36.53389541226915	36.52320754925459	36.51776222994029	36.502979225234796	36.487641525285326	36.466820118293626	36.44779096107577	36.42530685504778	36.406112945917215	36.37911482771635	36.35696290178381	36.32384795663858	36.2531729527244	36.23811621120921	36.22450498252055	36.18320172046475	36.15333727056098	36.11537076538085	36.06555036179354	36.022977063431426	35.97611806204325	36.02059779500754	36.05978250001776	35.989845213732835	35.94613438398252	35.86737374667183	35.78695569435013	35.70931743554648	35.63936391224641	35.54261823976213	35.43975501360191	35.3564480533678	35.22949186488357	35.09612527803306	34.976134355887936	34.82415465471843	34.64999841348249	34.460088301267774	34.232361808953875	34.05168923625543	33.80217989984777	33.43073314130963	33.12902704830566	32.72559498125017	32.11341216287123	30.989218167476423	23.634566349401727
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
