Res2_RNA_E4_2	20122.0	10842.0	1089.5	524.0	405.0	383.5	398.0	411.5	408.0	411.0	402.0	384.0	372.5	353.5	359.5	378.0	399.5	418.5	512.0	690.0	849.0	1066.0	1520.0	2578.0	4539.5	6731.5	8953.5	12081.5	15760.0	17861.0	22114.5	30124.0	38529.0	53077.0	71890.5	102977.5	142395.5	172112.5	187840.5	216338.0	259532.5	319668.5	409493.0	471142.5	543377.0	672908.5	753838.5	825798.0	936722.0	1063666.0	1197752.5	1283604.0	1296976.5	1250109.0	1183579.0	1089341.5	977826.0	859910.0	746459.0	641236.0	524228.5	412755.0	334242.5	276862.5	225635.0	194006.0	171148.0	154616.0	131381.5	96066.0	62719.5	39275.5	27308.0	16261.0	10230.5	8400.0	7331.5	4965.0	3139.0	2637.0	2371.0	2242.5	2212.0	2069.5	1865.0	1665.5	1572.5	1570.0	1517.5	1495.5	1491.5	1461.0	1456.5	1460.0	1568.5	1705.0	1732.5	1850.5	2326.5	5961.0	9246.5
Res2_RNA_E5_1	1750.0	876.0	1.0	2.5	4.5	4.5	5.0	5.0	5.5	9.0	16.5	16.5	12.5	16.5	23.0	31.5	54.5	85.5	151.5	349.0	541.5	654.0	994.0	1698.0	3014.0	4060.0	5743.5	7994.5	10266.0	11761.5	12988.0	18024.5	22622.0	26960.5	35274.5	64409.0	90045.5	93937.0	95733.5	117137.0	159087.0	243993.0	357229.0	450679.5	599743.0	788374.5	889719.0	929000.5	1035064.0	1293891.0	1528371.0	1591043.5	1574763.5	1508189.5	1369924.0	1243590.0	1119663.5	932168.5	776641.5	629249.5	492552.5	381533.5	300559.5	276076.5	232562.0	175018.0	129496.5	95628.5	71271.0	45122.5	27036.0	20914.5	16484.5	9595.0	5965.0	4116.0	3395.5	2545.5	1423.5	1152.0	958.0	682.0	636.0	579.5	434.5	303.5	226.5	193.5	173.5	173.0	192.5	201.0	203.5	217.5	243.5	283.0	311.0	355.5	548.0	437.0	178.0
Res2_RNA_E5_2	21495.0	11515.5	1068.5	511.5	413.5	391.0	370.0	387.5	418.0	426.5	420.5	407.5	396.5	375.5	390.0	427.0	468.5	527.0	605.0	811.5	1036.0	1226.5	1613.5	2533.0	3879.5	5412.5	7306.5	9576.0	11798.5	13103.0	15714.0	20393.5	24752.5	30960.0	40344.0	60382.0	81794.5	96528.0	110543.0	145242.5	192580.5	266617.0	369039.5	473762.0	612243.0	814813.5	941152.5	1026503.0	1139129.5	1243538.0	1382192.5	1459326.5	1447173.5	1396689.0	1321088.0	1194696.5	1072317.0	934441.5	781317.0	660981.5	537906.0	414251.0	318272.0	246360.5	186024.0	146118.5	115006.0	99742.0	88364.0	67625.0	45829.0	31150.5	23642.0	16181.5	11947.0	10460.5	9565.0	7760.5	6265.5	5828.5	5694.5	5574.0	5284.5	5011.0	4821.0	4588.5	4359.5	4231.5	4181.0	4189.0	4040.5	3895.0	3914.0	3868.5	3849.0	3912.5	3953.5	4122.5	4762.5	11483.5	17747.5
Res2_RNA_E6_1	144.0	73.5	2.0	0.5	2.0	5.5	5.5	3.5	3.5	6.0	8.5	7.0	7.0	11.0	21.5	42.5	72.0	134.0	206.5	222.0	259.0	518.0	956.0	1647.0	2662.5	3740.5	6584.0	9112.5	11503.0	14239.0	17862.5	30281.5	36816.0	46891.0	63210.0	154338.5	264311.5	270995.5	207738.5	163167.5	160322.0	190708.5	249375.0	269601.0	330127.0	411963.5	441373.0	452205.5	507125.5	658137.5	761687.0	801718.0	836132.0	812960.5	747531.0	729086.0	693630.5	591640.0	497534.0	386448.0	289749.5	208623.0	160572.5	151006.5	131871.0	122766.5	107160.0	76851.5	52586.0	31355.5	17111.0	11537.5	8497.5	4474.5	3087.0	1896.5	1108.0	758.0	538.5	539.5	476.0	364.0	401.5	288.0	107.5	79.0	62.0	33.5	17.0	16.0	17.0	13.5	10.5	19.5	17.5	12.0	18.0	26.5	48.0	34.5	8.0
Res2_RNA_E6_2	24294.0	13129.0	1378.0	682.0	527.0	482.0	482.5	495.5	523.5	525.0	502.5	493.5	489.5	472.5	448.0	450.5	449.5	488.0	536.5	602.0	838.5	1156.0	1524.0	2428.0	3984.0	5916.0	8657.5	12599.0	16256.5	18130.0	23335.5	30175.0	38305.0	55963.5	86445.5	140816.5	201009.5	246175.5	236545.5	206858.5	197791.5	233415.5	302693.0	315591.0	340169.0	421588.5	482718.5	524949.0	587824.5	668760.5	751293.5	797731.5	790120.5	766335.5	730568.5	674193.5	604583.5	531148.5	442044.5	347402.5	276588.0	211088.0	165432.0	138750.0	110832.0	87812.5	78619.0	76794.0	66058.5	46915.5	30319.5	19627.5	12048.0	6090.0	3551.5	2376.5	1685.5	1166.5	786.0	693.0	628.5	583.0	622.5	471.5	298.0	265.5	241.0	215.5	203.0	174.0	161.5	182.5	183.0	172.0	155.0	161.0	181.5	186.0	205.5	592.5	958.5
Res2_RNA_F1_1	13.0	12.0	13.5	17.5	24.5	27.5	28.5	26.5	17.5	19.0	25.0	25.0	84.5	178.0	260.0	224.0	217.5	403.0	555.5	764.5	1355.0	1703.0	1848.0	2654.5	3933.0	6158.5	7457.5	12731.0	17378.5	16666.5	17949.0	27880.5	34035.5	38021.0	51349.5	58842.5	70532.0	94815.0	133211.5	168818.0	188547.0	217103.0	282625.0	349283.0	452954.0	579574.5	726285.0	937453.0	1153137.5	1423891.5	1658909.5	1917415.0	2028552.0	1968934.0	1898437.5	1796949.0	1683172.5	1598783.5	1468865.5	1220369.5	1000632.0	811504.0	640617.0	470614.0	341076.0	240230.0	145163.5	85034.5	70629.0	55273.0	33871.0	20837.0	14961.5	8950.0	5834.5	4166.0	3050.5	2423.5	1867.0	1113.5	704.5	600.0	820.0	651.0	232.0	136.5	78.0	33.0	7.5	3.0	0.5	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_RNA_F1_2	20020.0	10912.5	1347.0	766.0	634.5	616.0	588.0	571.5	551.0	542.5	560.5	558.5	553.0	576.5	684.5	735.0	810.5	1235.5	1719.5	2187.0	3548.0	4890.0	5975.5	8917.5	11048.0	12363.5	14619.0	16693.0	19416.0	22555.5	29762.0	42457.0	48957.5	48587.0	52545.0	62456.5	79939.5	110834.5	144736.5	179788.0	221096.0	268655.5	334750.5	423298.0	542831.5	671516.5	852240.5	1056032.0	1250935.0	1474790.5	1685974.0	1845575.0	1892616.0	1933480.5	1949809.0	1834723.0	1654119.5	1487625.5	1274406.0	1074075.0	946435.5	772523.0	587528.5	416628.0	276239.5	180719.0	119410.5	86527.5	63514.0	42895.5	29279.5	21221.0	15395.5	10299.5	7312.0	5134.0	3623.5	2820.0	2378.5	1993.5	1537.0	1104.5	1084.0	899.0	406.5	299.5	222.0	102.0	45.5	37.0	35.5	21.5	19.0	18.0	18.0	18.5	13.5	9.5	11.0	13.0	21.0
Res2_RNA_F2_1	6.0	4.5	6.0	15.0	18.5	19.0	24.0	26.5	26.0	27.0	32.0	41.0	66.0	107.5	138.5	120.5	137.5	241.5	353.5	521.0	773.0	1040.5	1294.0	2072.5	3038.0	4357.0	5670.0	9049.5	12060.0	12338.0	14276.0	21210.0	26059.5	30214.5	38495.5	44849.5	52959.5	68006.0	95343.5	116235.5	122730.0	133821.0	155352.0	182514.5	227092.0	271690.0	314888.0	365350.5	415783.5	464219.0	499597.0	562773.5	592211.0	612782.0	598946.5	556179.0	536261.0	511613.0	475990.5	406468.0	361786.0	331447.0	293815.0	250664.5	204551.0	156501.5	115590.0	89779.5	72706.0	55681.0	41751.0	31227.0	22892.5	16267.0	11544.5	8153.0	5618.0	3827.5	2697.0	1898.5	1310.0	1120.5	1630.5	1335.5	500.0	339.5	224.5	112.5	27.5	11.0	4.0	1.0	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0
Res2_RNA_F2_2	20182.0	10940.5	1175.5	562.0	442.0	396.5	404.5	433.5	435.5	424.5	425.0	424.5	450.5	451.5	443.5	448.5	488.5	825.5	1115.5	1290.5	2119.5	2973.0	3485.5	4903.0	6040.5	7030.5	8583.0	9716.0	11520.5	14028.5	18770.5	27273.0	32564.0	34397.0	39073.5	46059.5	56703.5	75311.0	96179.0	112130.5	127402.5	143863.5	166561.0	200090.0	242127.5	278707.0	331198.0	387114.5	421607.0	458739.5	504158.0	549540.5	558361.0	572313.5	584011.5	560314.5	517519.5	473434.5	425152.5	384991.5	367530.0	333399.5	302772.5	260463.5	201786.0	152332.0	115554.5	92570.0	73807.5	56955.0	43579.0	33078.5	24743.0	18233.0	13397.0	9418.0	6563.0	4634.5	3199.0	2228.0	1660.5	1448.0	1679.5	1399.5	654.0	578.0	507.5	231.5	84.0	54.0	40.0	24.0	20.5	22.5	16.5	10.5	14.0	19.5	19.0	23.0	37.5
Res2_RNA_F3_1	22.0	44.5	80.5	126.5	172.0	209.0	228.5	255.5	300.0	317.5	352.5	561.0	1324.5	1919.0	1375.5	921.5	1197.0	1682.0	2175.5	2699.0	3761.5	6541.5	19168.5	40993.5	46999.5	42750.5	41553.0	48794.0	66997.0	82083.0	91649.5	109016.5	123021.0	133381.0	155411.5	168564.5	187608.5	205385.5	230794.5	279266.5	304802.0	337872.0	410629.0	495223.0	641017.0	753672.0	856931.0	825983.0	721991.5	757768.5	783466.0	748061.0	652309.0	565570.0	491396.5	469467.0	425089.5	357939.5	314613.5	236389.5	183457.5	158204.0	137289.5	127213.0	98768.5	55584.5	30510.5	21039.5	16143.0	12655.0	9697.5	7331.5	5506.5	4066.5	3009.5	2099.5	1459.5	1026.5	660.5	415.5	280.0	183.0	166.5	117.5	32.0	17.5	9.5	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_RNA_F3_2	27768.0	15093.5	1749.0	990.0	868.0	861.5	885.0	896.5	926.5	939.5	943.5	1015.0	1374.5	1701.5	3041.0	4027.0	3970.5	4209.0	6269.5	10017.0	13328.0	15879.5	22573.5	27397.5	29473.0	40847.0	52318.0	58279.0	71831.5	88077.0	98752.5	110928.0	126205.0	140284.0	152548.5	165543.5	189278.0	220336.0	250124.5	280168.5	311685.0	380367.0	472131.0	535657.5	625665.0	688296.5	688707.0	716423.5	748368.0	770445.5	815274.0	825897.5	734253.5	629153.5	556347.0	464973.5	381725.0	351225.0	298718.0	222487.0	170673.0	122791.0	94071.5	72371.5	52293.0	39728.0	29664.5	22343.5	17532.0	14173.0	11148.5	8536.5	6660.0	5104.5	3922.0	2976.5	2220.0	1599.0	1098.0	730.0	436.5	281.0	244.0	171.0	68.5	52.5	40.0	26.0	24.0	18.5	16.0	17.0	16.0	18.5	17.5	15.0	13.5	14.5	12.5	12.0	28.5
Res2_RNA_F4_1	89.0	50.5	7.0	10.0	15.5	16.5	23.0	25.0	28.0	28.0	27.5	31.0	85.5	159.0	213.0	174.0	160.0	263.5	345.0	624.5	1067.0	1390.0	1575.5	2366.5	3675.0	5648.0	6683.0	14972.5	18071.5	11491.0	11625.0	18634.5	23036.5	23930.5	30084.0	35893.5	44848.0	59280.5	85687.0	115252.0	129882.0	153045.5	206190.0	262571.5	339515.0	438562.0	524050.5	614688.0	784128.5	988397.5	1110157.5	1189197.0	1159960.0	1077383.5	999588.0	902792.0	820593.5	743686.5	652951.5	507253.0	386174.0	302095.5	222120.0	158762.0	121455.5	92825.0	56444.5	30883.0	20884.0	15121.5	10535.5	9768.5	7318.5	3015.0	1679.5	1085.5	724.0	455.5	281.0	183.0	134.5	118.0	157.5	121.5	44.5	39.0	32.0	20.5	14.0	12.0	15.0	17.0	16.0	20.5	27.5	29.0	28.0	29.0	44.0	34.5	11.0
Res2_RNA_F4_2	27754.0	14977.0	1517.5	745.5	628.0	579.5	570.5	585.0	603.0	619.5	593.5	562.5	543.0	515.5	553.5	610.0	664.5	1229.5	1862.5	2342.0	3600.0	4864.5	5684.0	10002.0	12136.5	10727.5	10022.0	9650.0	11204.5	12616.5	16582.5	25235.5	29939.5	29722.0	30747.5	35101.5	46385.0	66200.0	87209.0	111035.0	137651.5	176083.5	239710.0	320054.0	402350.5	488571.5	592114.5	709117.0	843058.5	986845.0	1095887.0	1134425.0	1109166.5	1065182.5	996235.5	879608.5	773350.0	689072.0	577620.5	456399.5	363421.0	282572.5	200297.5	134405.5	89262.5	61124.0	43479.5	29219.0	20771.5	14689.5	10490.5	8213.0	6192.0	4101.5	2685.5	1867.5	1385.0	1006.5	763.0	626.0	545.0	508.0	521.0	467.0	404.5	392.5	377.5	361.0	345.5	355.0	351.0	339.5	332.0	342.5	363.0	386.0	409.5	424.5	488.0	1020.0	1509.5
Res2_RNA_F5_1	20.0	21.0	30.5	47.0	62.0	79.5	111.0	135.0	120.5	107.5	111.0	115.5	119.0	141.0	193.0	219.5	256.5	328.5	455.5	672.0	947.5	1288.5	1784.5	2550.0	3598.0	4587.5	6019.5	8598.5	11028.5	13081.0	15961.0	20877.5	26530.0	33085.0	40196.5	46126.5	53946.0	64929.5	82700.0	97915.0	112886.0	139391.0	168312.0	190480.5	223793.0	276029.5	335260.5	395557.5	486235.5	531478.0	549400.5	616583.0	639390.0	631866.0	605134.5	565564.5	522953.0	480232.5	442773.5	374305.5	301036.0	257646.0	227787.0	184401.0	146411.0	116108.0	83292.0	63089.5	50326.0	37270.5	28357.5	21749.0	15324.0	10609.5	7817.5	5871.5	4297.0	3197.0	2392.0	1857.5	1376.0	1010.0	1171.5	878.0	273.5	161.5	113.5	61.0	12.5	4.0	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_RNA_F5_2	19215.0	10433.0	1151.5	564.0	458.0	441.0	422.5	425.5	462.5	461.5	456.0	467.5	474.5	473.0	471.5	465.5	517.0	734.5	943.5	1130.0	1507.0	2060.0	2734.5	3913.5	5330.5	6263.5	7558.0	9696.0	12004.5	14801.0	18600.5	23564.5	28757.5	35596.5	42951.5	49255.5	58399.0	74454.5	89900.5	104049.0	123373.0	149387.5	186114.0	220621.5	254391.5	294284.5	349522.5	422557.5	475789.5	513387.0	555928.0	578665.0	580960.0	589568.5	585623.5	553365.5	501767.0	467869.5	421132.0	353256.5	304514.0	255568.5	222920.0	190749.0	152404.0	117481.0	85679.5	65666.5	50570.0	38604.0	29381.0	22120.5	16581.0	12186.0	9078.5	6821.0	5375.5	4128.5	2965.0	2114.5	1487.0	1159.5	1247.0	945.5	383.5	318.5	275.0	122.5	40.0	22.5	18.0	12.0	9.0	8.0	11.0	14.0	15.5	17.0	19.0	19.0	26.0
Res2_RNA_F6_1	37.0	25.0	14.0	18.5	27.5	35.0	36.0	43.0	42.0	35.0	37.5	48.0	70.0	101.0	150.0	133.5	133.0	225.0	281.0	399.0	609.0	784.0	1045.5	1652.5	2472.5	5064.0	6174.0	7696.5	9854.0	9418.0	10523.5	13980.5	17626.0	20777.0	25423.0	31074.5	37232.0	46625.0	62264.5	74832.0	85271.5	109217.5	147455.0	191792.5	252289.0	317521.5	373845.0	452158.5	582930.5	724396.0	822156.5	895225.5	917334.5	875945.0	810498.5	737072.0	681649.0	628029.0	528107.5	411769.5	331965.0	281339.0	227069.0	166719.5	125697.0	99049.0	65906.0	41598.5	33032.0	25163.5	17980.5	14159.0	10395.5	5212.5	2884.0	1976.0	1369.0	979.5	769.0	590.0	408.5	337.5	463.5	394.0	181.5	129.5	85.0	44.0	14.0	5.5	1.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_RNA_F6_2	89.0	179.0	503.0	880.0	1006.5	808.0	528.5	372.5	303.0	262.0	249.0	291.5	329.5	366.0	392.0	395.0	457.5	729.5	971.5	1171.5	1554.0	2234.5	2997.5	4445.0	5783.5	6574.0	7858.0	9623.5	11535.0	13309.0	15523.0	19366.5	23382.5	26580.5	30140.0	34333.0	40594.0	51067.5	64637.0	79675.5	94761.5	118303.5	162731.0	220097.0	279958.5	342854.0	410893.0	509655.0	624911.5	733041.5	823707.5	860448.0	855329.0	832206.0	789607.0	716142.5	648254.5	595698.0	506075.5	408138.0	334565.0	273510.5	211312.5	157587.5	118405.0	83396.0	59599.5	43544.0	32114.0	22721.5	15912.5	12682.5	9358.5	5785.5	3547.5	2311.5	1643.0	1185.0	848.5	626.0	511.0	453.5	506.0	416.5	219.5	194.5	166.0	91.0	33.5	16.5	13.5	8.0	7.0	5.0	5.0	5.0	4.0	2.5	0.5	1.5	1.5
Res2_RNA_G1_1	8035.0	4026.5	19.0	22.0	24.5	23.0	24.5	35.5	42.5	48.5	57.5	66.0	75.5	101.5	189.0	504.0	959.5	1432.0	1636.5	1884.0	2447.0	2453.5	3113.5	6026.5	9925.0	12765.0	15211.0	17758.5	20588.0	24019.0	31786.0	44770.0	59871.5	83787.0	106449.5	129549.5	146992.5	140315.0	137229.5	154456.0	202499.5	295326.5	386694.0	598389.5	796604.0	1004150.0	1309353.5	1654308.5	2561534.5	3460837.0	4276002.5	4956660.5	4615906.5	4436455.0	4566110.5	4244082.0	3648914.0	3419951.0	3516473.5	2939692.0	1937120.0	1314575.5	1090163.5	808101.5	533522.5	348195.5	212612.0	143556.5	81632.0	39131.0	20338.0	17926.0	14897.5	10069.0	6627.0	3838.5	2654.0	1865.0	1495.5	1275.0	1213.0	1196.0	1248.0	1265.0	1074.0	880.5	829.5	820.5	867.0	945.5	1071.5	1295.5	1427.0	1546.5	1879.5	2324.0	2557.0	2894.5	4058.5	2859.0	833.0
Res2_RNA_G1_2	24483.0	12956.5	1032.5	571.5	455.0	417.0	424.5	424.5	440.0	466.5	489.5	506.5	516.0	549.0	647.5	946.5	1605.5	2359.0	3169.0	3967.0	4761.0	5607.0	6450.0	8916.5	12620.5	15524.0	19841.5	23259.5	26453.0	31499.5	37971.0	49554.0	67074.5	86138.5	118746.5	167583.0	189826.0	193237.0	245811.5	349757.0	415197.5	512405.5	652884.0	937113.0	1296371.0	1612535.0	1860498.0	2308502.5	2976629.0	3753447.0	4324503.5	4293211.5	4070953.5	3894812.5	3632664.0	3274642.5	3057389.5	2949730.5	2822613.5	2508980.0	1996400.0	1413428.5	1035087.0	842746.5	586402.5	358665.5	206471.5	122561.5	88362.0	61944.5	46276.5	39082.0	36226.0	33057.5	28914.0	25679.5	24023.0	22473.5	20765.0	19743.0	19331.0	18667.0	17912.5	17464.0	17125.5	16610.0	16084.0	15710.0	15529.5	15424.5	15316.0	15206.5	15141.5	15333.0	15794.5	16533.0	17017.5	18213.5	22233.5	55659.0	86266.0
Res2_RNA_G2_1	550.0	278.0	6.5	8.5	11.0	11.0	13.5	16.0	11.5	11.0	13.5	22.5	31.5	56.5	130.0	445.0	972.0	2700.0	4367.0	3756.5	2712.0	2221.5	2968.5	6218.5	8748.0	9250.5	12417.5	20280.5	31843.0	40803.5	51281.0	68232.5	79294.5	82999.0	91935.5	120497.0	136595.5	131278.5	142847.5	183932.5	216231.0	233685.0	262112.0	308454.5	399421.5	493550.5	546574.0	619218.5	833643.5	1170272.0	1317764.5	1322077.0	1262569.5	1123880.0	987949.0	904843.0	790488.5	597845.0	472517.5	326851.0	191191.0	112328.5	68666.0	50067.5	36629.0	29156.5	21093.0	12381.0	6745.5	3898.0	2431.0	1726.0	1266.5	824.0	496.0	316.5	217.5	159.5	133.5	115.5	96.5	97.0	147.0	125.0	66.5	75.0	72.5	60.0	54.0	51.0	50.0	57.5	66.5	72.0	88.0	103.0	107.0	124.0	184.0	125.0	23.0
Res2_RNA_G2_2	23222.0	12545.5	1299.0	647.5	508.0	475.0	488.5	472.5	500.0	505.5	492.5	519.0	516.0	507.5	582.5	685.5	962.0	1812.5	2437.0	2698.0	3809.0	5982.0	8943.5	11070.0	12651.0	14910.0	19772.0	28737.0	40867.5	50256.5	55601.0	65278.5	77617.5	93077.0	107134.5	129512.5	140435.0	139563.0	159465.0	181980.0	206316.0	239867.5	298834.5	379367.0	470110.5	580331.5	670464.0	768840.5	905831.5	1050119.5	1174265.5	1232414.0	1206300.5	1090135.0	949636.5	830853.0	693018.5	552177.0	426459.0	301974.0	196873.5	125546.5	79642.5	53679.0	41998.0	30955.5	19092.5	11480.5	7482.5	5278.5	3842.0	2905.5	2331.0	1842.0	1459.5	1223.0	1076.5	958.5	898.5	848.0	805.5	770.5	751.0	700.5	672.5	704.0	694.0	654.5	611.0	627.0	631.0	593.5	583.0	580.0	597.0	651.0	683.0	725.0	840.0	2169.0	3428.0
Res2_RNA_G3_1	127.0	65.0	5.0	5.0	13.0	20.5	19.5	19.5	15.5	14.5	17.0	16.0	18.5	21.5	22.5	28.5	48.0	93.0	154.5	225.0	324.5	469.5	1054.0	1922.5	2646.0	3309.5	4595.5	7168.5	12706.0	17016.0	23732.0	38275.5	47255.0	54522.0	74885.0	93681.5	102394.5	112139.0	160313.0	185988.0	180363.5	197344.0	235230.5	275418.5	350601.0	429858.5	492388.0	536037.5	628666.5	793512.0	915219.0	1008863.5	940966.0	828675.0	773248.5	773640.5	716506.5	596678.5	527054.5	377931.5	236207.0	157557.0	112720.5	75380.5	45838.5	33256.5	22975.5	15195.0	10308.0	6910.5	4617.5	3318.0	2314.5	1584.0	1089.5	738.0	511.0	366.0	289.5	235.5	191.0	206.0	340.0	274.5	92.5	86.5	72.0	36.0	19.5	14.5	17.0	21.5	19.0	19.0	20.0	22.0	24.0	27.5	36.0	27.0	13.0
Res2_RNA_G3_2	22907.0	12394.0	1289.0	614.0	493.0	463.0	483.5	485.0	486.0	490.0	491.0	460.0	419.5	418.5	415.0	419.5	433.5	476.5	655.0	898.0	1009.0	1372.5	2012.5	2742.0	3638.5	5141.0	8885.0	15412.5	21539.5	33625.5	36730.5	34758.5	48184.0	62517.5	75711.5	94572.5	108427.5	135032.0	150633.0	155050.5	180707.5	222380.0	285844.5	342086.0	403272.5	477416.0	543619.5	598969.0	676156.5	778089.5	887012.0	934008.0	903566.5	859275.0	805499.0	742697.5	638675.5	539843.5	435743.5	312673.0	216282.0	137878.0	89397.0	66690.0	50045.0	31152.0	18837.5	13386.0	10126.5	7333.5	5259.5	3892.5	2942.5	2176.0	1590.0	1175.5	863.5	650.0	543.5	496.5	481.5	496.5	571.5	501.5	319.5	306.0	305.0	262.0	247.0	239.5	226.5	211.0	200.0	198.0	205.5	217.0	219.5	238.0	279.5	628.0	966.5
Res2_RNA_G4_1	2101.0	1053.0	3.5	1.5	1.0	3.5	4.0	4.0	6.0	8.5	12.5	14.0	15.0	34.0	61.5	158.0	352.5	769.5	1275.5	1528.5	1677.0	1600.5	2011.0	4401.5	6791.5	8594.5	11270.0	13465.0	16132.5	18612.0	22730.5	29865.0	37649.5	45898.0	53231.5	62669.5	70603.5	70544.0	71364.0	83202.5	98841.0	119547.5	140169.5	229794.0	301552.5	407453.5	596890.0	711997.0	1093477.5	1374117.5	1668537.5	2109460.0	1874637.5	1642485.0	1653416.5	1346543.5	1083139.0	1050568.5	1054023.0	934524.0	697990.0	610150.5	624745.5	443674.5	223688.5	127852.5	71410.0	41810.5	19935.5	9068.0	4902.5	3708.5	2874.0	2501.0	2124.0	1577.0	1088.5	672.0	410.5	319.0	276.5	201.0	173.5	170.0	160.0	172.5	178.5	174.0	175.5	191.0	215.0	251.0	272.5	294.0	339.0	397.0	430.0	489.0	610.5	421.5	170.0
Res2_RNA_G4_2	23353.0	12571.5	1221.5	553.5	441.0	436.0	426.5	418.5	430.5	440.0	427.5	409.5	399.0	400.5	453.5	552.5	843.5	1254.0	1573.0	2062.5	2692.0	3165.0	3977.0	5701.0	7310.0	8639.0	11097.5	13053.0	15775.0	19360.0	22521.5	29042.5	37186.5	44596.0	56848.5	71697.0	76516.0	76387.0	84910.0	111489.0	133734.0	162133.5	200556.0	317360.5	419216.5	491507.5	621835.0	868309.5	1182999.5	1582770.0	1888821.0	1778104.5	1582477.5	1525415.5	1425062.5	1174858.0	1017843.0	1004021.5	1011434.5	975840.0	769149.5	556294.5	457681.0	370180.0	252398.5	139013.5	67612.0	33162.5	23412.5	16546.0	12024.5	9749.0	8705.5	7874.5	6617.5	5547.0	5087.5	4655.0	4247.5	4076.5	3884.5	3681.5	3531.0	3425.0	3346.5	3298.5	3240.5	3109.5	3004.5	2901.5	2796.0	2790.5	2813.0	2797.0	2806.0	2887.5	2948.5	3083.0	3617.0	9147.5	14296.5
Res2_RNA_G5_1	0.0	0.0	2.0	2.0	0.5	3.0	3.5	3.0	6.5	8.0	10.5	12.5	12.0	11.5	21.0	120.5	376.0	906.5	1400.5	2150.5	3628.0	3955.0	4042.5	7180.0	9107.5	12550.5	18384.0	20722.5	20067.0	21114.0	28965.0	38092.0	43729.0	47044.0	55346.5	70087.0	75918.0	68379.5	68539.0	83715.0	90936.5	104114.5	132185.0	171473.0	234012.5	281539.0	328904.0	380483.0	576348.0	777993.5	941157.0	1173230.0	1140407.0	967786.0	836912.0	829108.0	755144.0	638269.0	586204.5	406688.0	263206.5	208195.0	177699.5	109821.0	49651.5	29815.5	19259.5	10832.5	6047.0	3542.0	2492.5	2006.5	1362.0	888.5	610.0	458.5	351.0	199.0	72.5	39.5	41.0	37.0	41.5	37.5	13.5	5.5	7.0	6.5	1.5	1.5	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_RNA_G5_2	24509.0	13308.5	1446.0	688.5	570.5	556.0	568.5	573.0	575.0	577.5	560.5	564.0	574.5	551.0	547.0	596.0	1334.5	1785.5	1634.0	2451.0	4022.5	4870.5	6194.5	8994.5	9977.0	10791.0	15404.0	18447.5	20804.0	25778.0	28806.0	34642.5	40455.0	45500.0	56005.5	71096.0	78150.5	76630.0	74685.5	84584.0	101197.5	110209.0	131417.5	181773.0	226449.0	279547.5	381446.0	485918.5	609133.5	826505.5	1020447.5	1071507.0	1022587.0	982972.0	898329.5	752221.0	668825.5	604403.0	517297.5	423797.5	316112.5	206273.5	127420.5	86332.5	62517.0	35917.5	19344.0	10749.5	6935.5	5252.0	4158.5	2943.5	1933.5	1396.5	975.0	718.0	625.0	509.5	386.5	252.0	166.0	141.0	104.5	92.0	61.5	50.5	46.5	32.0	28.5	29.5	22.5	14.0	13.0	15.0	13.5	12.5	15.0	16.0	15.5	20.5	33.5
Res2_RNA_G6_1	1018.0	513.5	8.5	9.0	7.5	8.5	13.0	12.0	10.0	12.5	20.0	26.5	32.5	46.0	64.5	110.0	228.5	522.0	840.0	1139.0	1550.5	2056.5	3081.0	6782.5	10241.5	11968.0	16164.0	21142.5	25795.5	31484.0	41655.0	58022.0	75114.5	90388.0	106281.0	126992.5	148244.5	161251.5	179059.5	200166.0	217884.5	237943.0	257819.0	303035.5	359489.0	424297.5	513748.5	570128.0	724236.0	923300.0	1092002.5	1286965.5	1197825.0	1049388.5	993567.0	877967.5	780313.5	696145.5	622219.0	489223.0	341904.5	266207.0	257218.5	190023.0	96435.0	61786.0	42023.5	28195.0	18050.0	9895.0	5827.0	3964.0	2803.0	2045.5	1450.5	1014.5	729.5	463.0	308.5	254.5	204.0	143.0	142.0	141.0	109.0	104.5	103.0	100.0	108.0	121.0	149.5	186.0	198.0	209.0	246.5	299.0	326.0	359.0	487.5	328.5	74.0
