Res2_DNA_E3_2	3269.0	1880.0	418.0	383.0	437.5	472.5	516.0	631.0	947.5	1244.5	1782.5	2998.5	4784.0	7282.0	11251.0	16763.5	24410.5	34711.5	48551.5	67661.0	93530.0	125437.5	165579.5	215053.0	270266.0	328740.0	389821.0	455572.5	521467.5	577693.0	628660.5	676196.0	715449.5	749050.0	780116.5	811413.0	845507.0	886667.5	931797.0	979656.5	1033042.5	1084893.0	1135826.5	1194330.0	1251190.0	1297168.5	1334374.0	1364100.5	1382275.0	1386928.5	1378618.5	1358175.0	1331269.0	1299153.0	1261730.0	1223909.5	1182816.0	1138062.0	1095698.5	1052433.5	1005038.0	949819.5	889244.0	822221.5	748148.0	670469.5	587153.0	502047.5	419741.0	342344.5	272762.0	212560.0	160906.5	118359.0	84974.0	59472.0	40522.0	26890.0	17447.5	11189.0	6937.5	4187.5	2583.5	1624.5	1040.5	673.5	442.5	312.5	222.0	179.0	131.5	90.5	77.0	71.5	62.0	71.5	66.5	52.0	62.0	71.5	129.0
Res2_DNA_E4_1	0.0	0.0	1.0	2.5	3.5	5.5	9.0	16.5	37.0	108.5	197.0	340.5	597.0	1030.0	1830.0	3217.0	5114.0	7765.0	12230.0	19052.5	28563.0	42273.0	61068.0	85827.0	116621.0	153162.5	196152.0	246910.5	301571.0	359075.5	421170.5	487749.0	556047.0	624732.0	701181.5	781037.0	859568.5	942326.5	1026304.5	1105203.5	1185139.5	1265930.5	1345763.0	1421954.5	1488497.0	1549508.5	1599035.0	1629063.5	1643502.5	1638814.0	1614830.0	1570657.0	1505240.0	1419912.0	1320541.5	1215922.5	1106619.5	1000828.5	901392.0	808273.0	723004.0	647306.0	581791.5	522436.0	467383.0	416344.0	368485.5	320675.0	274517.0	230992.0	189107.5	151494.5	118004.5	89086.0	65607.5	46770.0	31897.0	21416.0	13673.5	8083.5	4690.0	2656.0	1522.0	810.0	408.0	246.0	144.0	77.0	40.0	13.0	4.0	1.0	0.0	0.5	0.5	1.0	1.0	0.0	0.0	0.0	0.0
Res2_DNA_E4_2	2421.0	1362.5	296.5	266.5	259.5	272.0	279.5	311.5	351.5	435.5	577.0	790.5	1153.0	1756.5	2640.5	4050.0	6054.0	9125.5	13803.0	20571.0	30499.0	44711.0	64195.0	89034.5	120253.5	157930.5	201452.5	253164.0	309312.5	367135.5	430335.5	498811.5	568731.5	639478.0	714813.0	793705.5	873808.5	956584.5	1041001.5	1121547.5	1199884.0	1278072.0	1357909.5	1432318.0	1495225.0	1552982.0	1599349.5	1624755.5	1632163.5	1624864.0	1597996.5	1550436.5	1483996.5	1398086.0	1300359.0	1197192.5	1089210.0	983882.5	885567.5	794559.5	711086.0	636141.0	571647.5	514662.0	461902.0	410933.5	363095.0	316957.5	271480.0	229301.5	189048.5	152096.0	119730.0	92014.0	68599.0	49554.5	34655.0	23606.5	15534.0	9703.5	5822.0	3362.5	2057.5	1292.0	754.5	485.0	349.0	257.5	182.5	126.5	104.0	98.0	84.5	66.5	53.0	49.0	46.0	49.5	61.0	73.0	126.5
Res2_DNA_E5_1	51.0	55.5	61.0	74.0	92.0	110.0	163.0	254.0	427.5	839.0	1777.5	3249.0	5520.0	9120.5	15173.5	24018.5	35667.0	51306.5	72020.5	97024.5	125980.0	159589.0	198989.5	243515.5	290211.0	341958.0	400938.5	463329.5	526723.0	591669.0	663346.0	738924.5	811029.0	881771.0	952108.5	1022234.0	1092819.5	1152561.5	1199762.5	1246526.0	1292443.5	1333382.5	1370423.0	1399605.5	1419106.0	1434839.5	1442758.0	1439259.0	1432671.5	1420770.0	1397455.5	1370183.5	1341508.5	1309124.0	1271981.0	1227624.5	1174989.5	1119918.0	1061039.5	995566.0	926901.0	852714.5	772083.5	688862.5	605801.5	523735.0	444719.5	370511.0	302329.5	240791.5	188506.0	143595.5	105380.5	75454.0	52556.5	35749.0	23559.5	14665.5	8767.5	5312.5	3125.0	1733.0	903.5	501.0	286.0	151.5	71.5	36.5	20.5	9.0	3.0	2.5	2.0	1.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0
Res2_DNA_E5_2	2981.0	1725.0	472.5	507.5	536.5	578.5	694.0	860.5	1093.5	1528.5	2453.5	3869.0	6303.5	10164.0	16232.5	24980.0	36673.0	52669.0	73278.5	98617.0	128339.0	162647.5	202947.5	248336.5	295836.0	349469.0	409368.5	471297.0	535570.5	601533.5	676052.5	753478.0	826056.0	898059.5	966649.0	1035008.5	1104239.0	1161811.0	1208682.0	1255378.5	1299471.5	1340311.0	1375076.5	1401030.0	1421696.0	1434921.5	1437897.5	1432220.5	1421861.0	1407224.5	1385797.5	1360078.0	1329905.0	1293543.0	1254915.0	1211709.0	1161404.5	1103889.0	1042942.0	978944.5	909726.0	838100.0	760456.0	678706.5	598176.0	518470.5	440640.0	369162.0	302883.5	241813.5	189563.0	145410.0	108643.0	78731.5	55321.5	37924.5	25406.0	16596.5	10498.0	6405.0	3969.5	2411.5	1491.5	972.0	634.0	393.0	257.5	213.5	159.5	113.0	97.5	81.0	76.5	74.0	69.0	65.0	55.5	53.0	55.5	72.5	114.5
Res2_DNA_E6_1	0.0	0.0	0.0	0.0	1.5	9.0	14.0	18.0	44.5	166.5	381.5	719.0	1265.5	2512.5	4662.5	8014.0	13037.5	20162.5	29793.5	43213.0	60473.0	80890.0	106110.5	136093.5	169604.0	205707.5	245082.5	288187.0	334398.5	381128.0	428754.5	477089.5	524208.0	577507.5	636514.5	697706.0	763558.5	832259.0	900834.5	968843.5	1036329.5	1096772.5	1148522.5	1195675.5	1233833.0	1257843.0	1273065.0	1284015.0	1288096.5	1280715.5	1264510.0	1248606.0	1241985.0	1227793.0	1209009.0	1202026.5	1197406.5	1194969.5	1190511.5	1177928.5	1155633.5	1119565.0	1069672.5	1006059.0	926333.5	834516.0	732926.0	627292.5	522926.5	423114.5	332901.5	254338.5	187530.0	133980.5	93164.5	62801.0	41064.5	26016.0	16323.0	9739.5	5503.0	3044.5	1608.5	873.0	475.5	233.5	118.5	74.0	41.0	16.0	7.0	3.0	1.0	0.0	2.0	3.0	1.0	0.0	0.0	0.0	0.0
Res2_DNA_E6_2	3044.0	1708.5	347.0	331.0	351.0	339.0	342.5	374.0	424.0	579.5	828.0	1225.0	1916.0	3131.5	5304.5	8788.0	13767.0	21167.0	31041.5	44109.5	61563.5	82942.0	108092.0	138114.0	172193.5	209361.5	250212.0	293955.5	340474.0	388049.5	435627.0	484295.0	533886.5	587645.0	646262.0	708997.0	775764.0	844219.5	914105.0	983969.5	1048774.0	1106162.5	1156569.0	1199511.5	1234778.5	1259011.5	1273083.5	1279518.0	1282639.0	1276177.5	1257930.0	1241305.5	1235909.5	1221600.5	1200220.5	1191255.0	1184407.0	1180195.0	1175706.0	1161742.0	1137955.0	1101844.0	1051657.0	989244.5	911887.0	821207.5	722635.0	621133.0	519059.0	422525.5	335762.0	258149.0	192193.0	139186.5	98077.5	67488.0	44970.5	29050.5	18508.0	11432.0	6998.0	4211.5	2428.5	1487.0	943.0	584.5	356.5	250.5	204.0	180.5	139.0	107.5	78.5	67.0	68.5	62.5	61.0	57.5	75.5	94.0	144.0
Res2_DNA_F1_1	1.0	0.5	1.5	8.0	18.5	70.0	167.5	384.0	796.0	1495.5	2830.0	5151.5	8751.5	14132.0	22116.5	33007.5	48870.5	70287.5	97767.0	134002.0	178294.0	230916.5	295688.0	368823.0	443617.5	517951.5	588989.0	658456.5	721850.0	773674.0	816042.0	847352.0	864504.5	871676.0	873832.0	874266.0	877297.5	883475.5	893035.5	909883.0	930921.5	954234.5	984005.0	1019793.5	1056411.0	1086658.5	1109428.5	1128717.5	1146216.0	1156094.5	1156425.5	1147576.5	1135652.5	1124000.5	1107841.5	1090386.5	1073645.0	1056484.0	1036756.5	1012850.0	984562.0	946984.0	897753.5	839244.0	770160.5	691706.0	606311.0	518963.0	433382.0	351477.0	277941.5	214009.5	159544.5	115452.5	81489.5	55632.5	36809.5	23749.0	14986.0	9092.0	5332.0	2965.5	1649.5	940.0	505.0	270.5	131.0	62.0	35.5	17.5	11.0	6.0	3.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_F1_2	2852.0	1695.0	525.0	507.0	548.0	663.0	824.5	1082.0	1581.0	2302.0	3577.5	6051.5	9799.5	15424.5	23654.0	34681.0	50437.5	71963.0	99737.0	135766.0	181206.0	235270.0	299969.5	372955.0	448115.5	522883.5	594258.5	664430.0	729358.5	779449.0	821060.0	853798.0	869567.5	877300.5	881269.5	881550.0	884070.0	889444.5	900991.5	917702.0	936818.0	962052.5	991288.0	1023812.5	1059144.5	1088503.5	1111463.0	1130359.0	1144835.5	1152056.5	1149153.0	1138891.0	1126570.0	1112098.0	1094334.5	1078678.5	1061777.5	1041514.0	1020935.5	998562.0	969674.0	930899.0	883045.5	825662.0	757324.5	680762.0	598444.0	514560.5	432111.5	353474.0	281994.5	219267.0	165211.0	120772.0	86236.5	59913.0	40764.5	27042.0	17573.5	11202.5	6938.0	4233.0	2587.0	1605.0	1013.0	629.0	405.0	278.5	224.0	174.0	139.5	108.0	83.0	81.5	75.5	66.5	65.0	59.5	59.5	62.5	115.0
Res2_DNA_F2_1	33.0	43.5	108.5	166.5	155.5	128.0	147.5	220.5	332.5	703.0	1410.0	2573.0	4842.5	8638.0	14482.5	23684.5	36423.5	53257.5	76704.0	105411.5	138468.5	176015.5	216179.5	263311.0	313243.5	360649.5	406833.0	452395.5	496305.0	536486.5	574974.0	610614.5	644033.5	678393.0	712653.5	749907.5	794893.5	847086.5	903031.5	961223.0	1022602.0	1086317.5	1148031.5	1202464.0	1250728.5	1293057.0	1325430.0	1347465.5	1356307.0	1354028.5	1343542.5	1330400.5	1315069.0	1293874.5	1274109.5	1255461.0	1236110.0	1214218.5	1189925.0	1166326.0	1136482.0	1094570.0	1041613.5	975696.0	898232.0	811929.0	718801.5	623282.5	527123.5	434037.5	348673.0	272773.5	207164.0	151771.0	107784.5	74528.5	49809.0	32111.5	20302.5	12277.0	6980.0	4089.5	2244.0	1092.5	588.5	289.0	119.5	68.5	41.5	23.5	11.5	4.0	1.0	0.0	1.5	1.5	0.5	0.5	0.0	0.0	0.0
Res2_DNA_F2_2	2778.0	1613.5	474.5	515.0	526.0	536.0	578.0	746.5	957.0	1314.5	2065.0	3260.5	5451.5	9388.5	15454.5	24669.0	37347.5	54235.0	77312.0	106614.0	140775.0	178377.5	219680.0	266468.0	316603.0	365089.0	410581.0	457239.0	501476.0	541469.0	580967.5	616761.5	650836.0	685760.5	721436.5	760425.5	805880.0	857639.5	912747.5	971334.5	1032902.0	1095402.0	1153761.0	1206871.0	1254943.5	1294103.5	1324235.5	1344072.0	1350583.5	1346750.0	1336678.5	1322320.0	1306175.0	1287216.5	1264207.0	1243491.5	1225277.0	1201206.0	1176807.5	1151388.5	1120143.0	1079368.5	1025043.5	960379.0	886310.5	801930.5	710166.5	617023.5	523406.5	434519.5	353027.5	277785.5	212111.0	157435.5	113210.0	79128.5	53860.5	35467.0	22972.0	14689.5	8968.5	5339.5	3215.5	1932.0	1180.5	725.5	484.5	344.5	243.0	206.0	166.5	125.5	112.0	90.5	67.5	57.0	75.0	73.5	62.5	75.0	132.5
Res2_DNA_F3_1	2.0	3.0	4.0	2.5	16.5	170.5	467.0	1013.5	2021.5	3603.5	6828.5	12558.5	21194.0	34037.0	53059.0	78006.0	111982.0	160758.5	226602.5	311390.0	417295.5	538570.0	682464.5	849932.5	1024225.5	1196645.0	1363656.5	1517941.0	1645567.0	1746155.5	1825430.5	1879971.5	1895743.0	1874520.5	1837586.0	1797297.0	1752689.0	1712012.5	1678251.0	1655966.0	1646182.5	1637926.0	1629662.5	1623856.5	1612048.5	1583405.5	1539053.0	1470612.0	1386790.5	1294308.5	1189833.5	1080123.0	971760.0	871206.5	776571.0	687169.0	604959.0	528488.5	459500.0	397799.5	341255.5	291813.5	246807.5	204741.5	168928.5	138709.0	112730.5	90954.5	72048.0	55878.5	42909.0	32233.5	23614.5	16973.5	11944.5	8178.5	5372.5	3505.0	2199.0	1273.5	753.5	444.5	236.0	138.5	73.5	46.0	28.0	8.0	3.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_F3_2	5732.0	3349.0	860.5	835.5	989.0	1241.0	1605.5	2198.0	3325.5	5179.5	8567.5	14335.0	23199.0	36104.5	54863.5	79870.0	113843.0	163460.5	229597.5	313290.0	419444.0	541956.5	687504.0	855098.5	1028492.0	1201671.0	1371482.0	1525408.0	1649883.0	1749394.5	1828822.0	1880882.5	1893742.5	1873245.5	1836970.5	1796086.0	1753840.5	1713882.0	1680006.0	1659798.5	1647349.0	1635668.5	1629015.5	1622708.5	1608006.0	1576894.5	1529988.0	1462741.0	1377676.5	1285238.5	1180612.0	1069928.0	963836.0	864282.5	770603.5	682940.0	601030.0	524344.0	456096.5	394754.0	339907.5	291250.0	245508.5	204258.0	169169.0	139561.0	114335.0	92147.0	73426.5	57519.5	44344.0	33629.5	24959.5	18517.5	13364.5	9282.0	6278.0	4126.0	2695.0	1712.5	1134.0	692.5	412.5	297.5	208.5	129.0	85.5	78.5	69.0	41.5	40.5	53.5	43.0	34.0	38.5	41.0	49.0	46.5	54.0	69.5	112.0
Res2_DNA_F4_1	0.0	0.0	0.0	3.5	4.0	19.5	58.0	125.0	268.5	520.5	1009.5	1812.5	2998.5	4500.5	6566.0	9649.5	14272.0	21075.0	30681.5	43434.5	60221.5	80882.5	105880.0	137756.0	173856.0	212412.5	255986.0	303855.5	351404.0	400504.5	455961.5	514129.5	570387.0	631004.5	694722.5	756904.0	826230.0	901789.0	980602.5	1060010.5	1140777.5	1220543.5	1293946.0	1359674.0	1418854.0	1465206.0	1498187.5	1522055.0	1527896.5	1515768.0	1491170.0	1459635.5	1422475.5	1377256.5	1332252.5	1290308.0	1246415.5	1202157.0	1160394.5	1120727.5	1077865.5	1029145.5	970368.0	901979.0	828028.0	748203.0	662192.5	575773.5	490001.0	405562.0	328658.5	260026.5	198706.5	147401.0	106866.0	74185.0	49686.5	32403.0	20357.0	12588.0	7517.0	4201.0	2166.0	1113.5	621.5	286.0	125.5	78.0	37.0	19.0	11.0	8.5	7.5	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
Res2_DNA_F4_2	2589.0	1436.0	300.0	319.0	344.5	358.5	363.0	458.0	633.5	928.0	1402.0	2199.5	3366.5	4932.5	7223.0	10336.5	15091.0	22278.0	31861.5	44679.0	61670.0	82356.5	108011.5	140112.0	176892.0	217289.0	261344.5	309053.0	358235.5	408407.0	463961.0	521849.5	579823.5	640703.0	703439.0	768621.5	838011.0	911682.5	989360.5	1069942.0	1149028.5	1227189.0	1299902.0	1364999.5	1422441.0	1465932.0	1498470.5	1518346.5	1520498.0	1507616.0	1482469.5	1449341.5	1410263.0	1364005.0	1320309.0	1278981.5	1234558.0	1190715.5	1149076.0	1106937.5	1063214.0	1014564.5	957234.0	891346.5	817172.5	738233.0	656057.5	571264.5	486536.5	405793.5	330036.5	262310.5	203156.0	151998.5	111377.0	79263.0	53974.5	35852.5	23537.5	14880.0	9055.0	5517.5	3236.5	1906.0	1130.5	682.0	452.5	326.0	257.5	215.5	163.0	141.0	110.0	84.5	78.0	68.0	63.5	66.0	68.0	85.0	140.5
Res2_DNA_F5_1	10.0	8.0	10.0	14.0	14.0	30.0	56.5	89.0	221.5	510.5	863.5	1474.0	2545.5	4029.0	6168.0	9288.0	13852.5	20697.5	30493.5	43810.5	61430.0	83704.0	111407.5	145371.5	184746.5	230280.0	281939.5	338208.0	398633.5	463236.5	531764.5	603139.0	678398.0	760085.5	846858.0	935674.5	1028054.0	1126531.0	1227718.0	1324240.0	1419776.0	1513538.5	1596891.5	1665248.5	1718220.0	1757687.5	1782072.5	1790229.0	1774535.5	1735829.5	1683156.5	1620971.0	1551812.0	1475550.5	1398753.0	1329747.5	1266850.0	1206949.0	1152921.5	1105086.5	1058228.5	1007034.0	948820.0	881887.5	808137.0	728629.0	644064.0	556745.0	469947.5	387179.0	310344.0	241646.0	181766.0	132966.0	94955.0	65512.0	43428.0	27647.0	17234.0	10386.5	5995.0	3386.5	1814.0	966.0	519.5	290.5	178.5	105.0	72.0	48.5	22.5	18.0	14.5	3.5	0.0	1.5	2.0	0.5	0.0	0.0	0.0
Res2_DNA_F5_2	1768.0	993.5	217.5	221.0	255.0	297.0	335.0	416.0	597.5	856.0	1258.5	2004.5	3106.5	4650.5	6871.5	10084.5	14888.5	21896.5	31620.5	44966.0	62714.5	85297.0	113620.5	148491.5	188860.5	234638.0	286900.0	343980.5	404789.5	468800.5	537871.5	611254.5	686920.0	768645.0	855041.0	943131.5	1036774.5	1135645.5	1234131.0	1330272.0	1424378.0	1514925.0	1595720.0	1661866.5	1716699.0	1753707.5	1773927.5	1778766.5	1762927.5	1727315.0	1672768.5	1609433.5	1541010.5	1466463.0	1390782.5	1321783.5	1258614.5	1197910.5	1144069.0	1096628.0	1049013.5	996936.0	937683.5	873277.0	802089.5	722958.0	639929.5	555920.0	472173.0	390293.5	314897.0	247389.5	188427.0	139432.5	100966.0	70915.5	47708.0	31533.0	20677.5	13074.0	7935.5	4827.0	2943.0	1806.0	1154.0	778.0	579.0	421.0	303.0	241.5	200.5	155.5	126.5	111.0	91.0	70.5	63.0	68.0	66.5	83.5	129.0
Res2_DNA_F6_1	2.0	3.0	6.5	8.0	9.0	16.5	34.5	81.0	206.0	423.0	772.5	1410.5	2339.5	3605.5	5583.0	8325.5	12021.0	17400.0	25059.0	35698.0	49214.0	65741.0	87178.5	113649.5	144563.5	179854.0	219163.0	261369.5	306275.0	354221.0	407917.5	465624.5	523625.5	585666.5	651774.5	722342.0	800303.5	882129.5	966830.0	1053589.5	1140898.5	1232278.0	1322538.5	1400404.0	1468930.5	1527641.5	1572985.0	1606975.5	1625958.5	1632338.5	1630121.5	1623194.5	1605754.0	1575642.0	1541109.5	1501523.5	1457916.0	1411153.0	1360323.5	1309671.5	1252806.0	1185492.0	1110068.0	1025786.0	933372.0	834816.0	733875.0	631685.5	530604.0	435063.0	348157.5	271850.0	206783.0	153674.0	111056.5	77194.0	52232.5	34388.5	22186.0	13692.5	7857.5	4309.5	2326.5	1233.0	659.5	352.5	176.5	94.0	53.0	23.5	12.5	7.0	2.5	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0
Res2_DNA_F6_2	1965.0	1107.0	221.5	213.5	229.5	240.5	297.5	367.0	502.5	761.5	1169.0	1835.5	2833.5	4301.0	6407.0	9039.5	12940.5	18542.5	26047.0	36586.5	50536.5	67860.0	89571.5	116028.5	147135.0	183192.0	223157.5	266913.0	313092.5	361019.0	415704.5	473994.0	532887.5	594711.5	659923.0	731366.5	809700.5	891787.0	976997.5	1063147.5	1150575.5	1239527.0	1326406.0	1405682.0	1472414.0	1527679.5	1571224.0	1603172.0	1621607.5	1627529.5	1623436.0	1613787.5	1595340.0	1563229.5	1526743.0	1487413.0	1444595.0	1397729.0	1347033.5	1294920.0	1235437.5	1167756.5	1094552.5	1012940.5	922459.0	826467.5	727955.0	629892.5	531451.0	436828.0	352907.5	278481.5	213101.5	159140.5	116343.5	82627.5	57050.0	38385.5	25148.5	15952.0	9668.5	5750.0	3346.5	1955.5	1199.0	753.5	491.5	354.0	241.0	183.5	153.5	120.0	98.5	80.0	66.0	59.5	53.0	55.0	62.0	78.0	145.5
Res2_DNA_G1_1	13.0	9.0	6.5	8.0	9.0	14.0	24.0	41.5	82.0	161.0	348.5	663.0	1228.5	2163.0	3721.5	6348.0	10008.5	14727.0	21709.0	32021.5	45870.0	63931.5	87804.0	118313.0	153899.5	197362.0	249092.5	307348.5	369047.5	430584.0	495097.5	564753.0	641606.5	719353.5	795959.0	881953.5	981189.5	1084700.0	1186160.5	1298896.5	1419278.5	1540200.5	1656850.5	1761540.0	1850950.0	1912396.0	1956072.0	1986192.5	1984424.0	1945791.5	1873120.5	1764529.5	1632678.5	1485449.0	1325843.0	1166569.5	1016141.0	882907.0	767451.0	669046.5	589233.5	521575.0	460990.5	408707.0	360364.5	312587.5	268797.0	228021.5	188624.0	152795.0	120571.0	92478.0	69119.0	50297.0	35370.5	24224.0	16369.5	10648.0	6729.0	4083.5	2417.0	1432.0	843.0	456.5	261.0	132.0	64.0	29.5	10.5	9.5	6.0	0.0	0.5	0.5	0.0	0.0	0.0	1.0	1.0	0.0	0.0
Res2_DNA_G1_2	5327.0	2999.0	601.5	531.5	507.5	505.0	532.0	556.5	618.0	748.0	985.5	1411.5	2091.5	3095.0	5030.0	7778.0	11445.0	16637.0	24451.0	36021.0	50601.0	69743.5	95534.0	128362.0	166701.5	213460.5	267437.5	326558.5	389480.5	451888.5	517262.5	589675.5	668416.0	747641.0	827043.0	912674.0	1010394.0	1113541.5	1215181.0	1326381.0	1444062.5	1558829.0	1668762.0	1766564.0	1847150.0	1901112.5	1936518.0	1959944.0	1951610.0	1908245.5	1833899.5	1724517.5	1594310.5	1448689.0	1289581.5	1134014.0	989485.5	860056.0	748141.5	653396.5	574701.5	509153.5	451569.0	399488.5	352170.0	307095.5	262965.5	222518.5	185258.0	150726.0	120387.5	93183.0	70223.5	51671.0	37061.5	25855.5	17559.5	11831.0	7651.5	4813.0	3041.5	1910.0	1180.5	715.5	459.5	304.5	194.0	147.5	124.0	102.5	84.0	68.5	61.5	61.0	61.0	47.0	38.5	41.5	50.5	70.0	111.0
Res2_DNA_G2_1	1.0	0.5	0.5	1.5	1.5	1.0	2.5	6.0	9.5	17.5	47.5	113.5	228.5	454.0	882.0	2092.5	4124.5	7089.0	12187.0	19756.0	31167.0	48558.0	72631.5	103855.0	142663.0	191424.0	249737.0	314311.0	385028.5	464450.0	555215.5	656678.5	767443.5	886086.0	1014931.0	1156328.0	1306146.5	1457715.0	1609020.0	1758544.5	1896685.0	2017397.5	2114809.0	2177995.0	2208646.5	2198461.5	2142862.0	2048715.5	1921947.0	1777941.5	1623351.5	1465346.5	1310155.5	1159661.5	1016294.5	882410.0	759718.0	650401.0	551545.5	461383.0	383774.5	317987.5	261030.0	210429.5	168440.5	133765.5	105384.0	83033.0	64479.5	49412.0	37088.5	27298.5	19856.5	14428.5	9947.0	6656.5	4575.5	3110.5	2006.5	1218.5	775.0	465.5	268.5	174.5	103.0	58.0	27.5	12.5	11.5	5.0	0.0	1.5	1.5	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
Res2_DNA_G2_2	3946.0	2200.5	376.0	333.0	350.0	323.0	341.0	366.5	403.0	471.5	522.0	676.0	875.5	1206.0	1885.5	3210.0	5540.0	9332.0	14797.5	22798.0	35187.5	53979.5	79948.5	112932.5	153820.0	205302.5	265867.5	333350.0	406432.0	487552.0	580999.5	684039.5	795547.0	916136.0	1045879.0	1186977.5	1335182.5	1485667.0	1633810.5	1777539.5	1908514.0	2018217.5	2107719.0	2165620.0	2187171.5	2170941.0	2112082.0	2013640.0	1885069.5	1741328.5	1589099.0	1432569.5	1278836.5	1131744.0	992902.5	862912.0	743185.0	636195.5	540249.0	453240.0	377782.0	312819.5	256618.5	208464.5	167539.5	133347.5	105544.0	82884.0	64491.0	49838.5	37875.0	28388.5	20690.5	14812.5	10643.5	7355.0	5063.5	3467.0	2284.5	1520.0	969.0	625.5	433.5	292.0	216.5	151.0	93.0	90.5	72.5	48.5	41.5	42.5	48.5	46.0	40.5	49.5	54.0	53.5	55.5	67.0	130.5
Res2_DNA_G3_1	0.0	1.0	1.5	0.5	2.5	5.5	3.5	4.0	5.5	14.0	51.5	104.5	200.0	360.5	823.0	1870.0	3732.0	6621.5	11496.5	19222.5	30887.5	47214.5	69606.5	99672.0	135444.0	179650.5	233966.5	293851.5	357446.5	425702.5	501828.0	586540.0	679735.0	774648.0	872464.5	982021.0	1103751.5	1232709.5	1359294.5	1490184.0	1621288.5	1743185.5	1857841.5	1955566.0	2028201.0	2074242.5	2086707.5	2064727.5	2016495.0	1938796.5	1833671.5	1713146.0	1578047.5	1427378.0	1270268.0	1113666.0	961666.5	818964.0	686370.0	567785.0	465785.0	378231.5	304108.0	241633.0	189538.0	148075.0	116114.0	91146.5	71656.5	55536.5	42546.0	32334.0	24100.0	18181.0	13385.5	9347.5	6589.0	4647.5	3184.5	2168.0	1431.5	957.0	593.5	359.5	209.0	105.5	64.5	41.5	23.0	8.5	2.5	2.0	1.5	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0
Res2_DNA_G3_2	3206.0	1795.5	376.5	325.5	312.5	344.0	358.5	375.5	407.0	439.0	529.5	691.5	873.5	1176.5	1763.5	2956.0	5057.0	8614.0	13860.0	22185.0	34524.0	51830.5	76490.5	108389.5	145508.5	192052.0	248517.5	310145.5	377673.0	448350.5	526572.5	613417.0	705964.0	802879.0	904865.5	1014704.0	1135069.5	1261680.5	1386221.0	1513606.5	1640854.0	1760151.5	1866845.5	1955924.0	2020607.0	2056747.0	2061576.0	2036689.5	1984718.0	1903648.0	1798261.0	1674362.5	1537160.0	1389808.5	1235866.0	1082070.5	935303.0	797445.0	669412.0	554471.5	454727.0	369928.0	298928.5	237651.0	186323.0	147290.0	116315.0	91564.0	71864.5	55713.0	42731.0	32509.5	24632.0	18683.5	13769.5	10083.0	7230.0	5021.0	3595.0	2513.0	1667.0	1166.5	773.5	500.5	312.5	213.5	158.0	113.5	98.0	78.0	61.5	51.5	39.0	46.5	46.5	42.5	51.0	52.0	51.5	61.0	106.5
Res2_DNA_G4_1	0.0	0.0	0.0	0.0	2.0	2.0	3.0	4.5	4.5	10.0	20.0	52.0	128.0	213.0	566.0	1244.5	2137.0	3646.0	6922.5	12867.0	21575.0	33627.0	51646.0	77844.5	108463.5	147100.5	196897.0	252116.5	308660.5	364545.5	423532.0	485361.5	555515.5	624127.0	686413.0	761957.0	860492.0	967947.5	1076306.5	1200987.5	1340957.0	1497710.5	1654904.0	1811860.5	1959025.0	2073647.0	2183989.0	2282213.0	2328643.0	2309649.0	2235365.5	2103117.5	1926540.5	1711410.0	1462255.5	1208764.5	968649.5	753805.0	565866.0	411385.5	296475.0	213254.0	151251.0	107407.0	78197.5	59030.0	44962.5	34842.5	27971.0	23080.0	18655.0	14554.0	11299.0	8476.5	6141.5	4403.5	3116.5	2122.0	1401.0	932.5	573.5	317.5	184.5	113.5	53.5	20.0	10.5	4.5	3.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_DNA_G4_2	4208.0	2329.0	429.0	400.0	395.0	401.5	390.0	376.0	385.0	434.0	508.0	602.0	745.5	923.5	1465.5	2416.5	3478.0	5284.0	9115.0	15738.0	25613.5	39366.0	59227.0	87711.5	120929.5	162216.0	215656.5	275369.0	334284.5	390809.0	450686.5	513447.0	586267.0	657529.5	718590.5	793893.5	893409.0	1001830.5	1109955.0	1233091.5	1373154.5	1524808.5	1674776.5	1825685.5	1960046.0	2062612.5	2162663.0	2249532.0	2286228.0	2259547.0	2178178.0	2040015.0	1862381.0	1651115.5	1412270.0	1167907.5	934995.0	727562.5	547427.5	402259.0	292783.0	211349.5	150490.5	107948.0	79148.0	59142.5	45016.0	35295.0	28532.5	23148.5	18738.0	15059.5	11904.0	9116.0	6681.5	4724.5	3390.0	2423.5	1665.0	1145.5	752.0	475.5	295.5	204.0	160.0	102.5	81.0	82.0	61.0	47.5	44.0	40.0	44.0	40.5	41.5	39.0	40.5	54.0	54.0	55.0	98.5
